scorer,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000,DLC_resnet50_MielApr12shuffle1_150000
1715,326.9888610839844,319.76446533203125,0.9975340366363525,325.4893798828125,332.7571105957031,0.9951930046081543,332.1325988769531,403.7315673828125,0.008617984130978584,385.125732421875,370.05859375,0.007018860429525375,402.8739318847656,371.2035827636719,0.01645345240831375,355.01849365234375,338.70574951171875,0.9973951578140259,376.0001220703125,364.55023193359375,0.995216965675354,404.0139465332031,370.8251953125,0.9990596175193787,332.133544921875,419.03045654296875,0.9977691173553467,382.8689270019531,398.8598937988281,0.9987074136734009,444.9297180175781,546.9241333007812,0.014999677427113056,450.75360107421875,550.894775390625,0.9996901750564575,356.4280700683594,492.27850341796875,0.9980868101119995,343.37213134765625,534.8885498046875,0.9975631237030029,330.0975341796875,558.0109252929688,0.9960964322090149,330.060302734375,486.6827697753906,0.9965543746948242,321.4207763671875,521.8170776367188,0.9937562942504883,306.9407958984375,540.3092651367188,0.9989595413208008,408.43927001953125,563.9361572265625,0.9997559189796448,430.0807189941406,504.77423095703125,0.997797966003418,425.4137268066406,553.0859375,0.9989388585090637,361.8554382324219,527.0369262695312,0.026082104071974754,373.79443359375,545.6241455078125,0.9996321201324463,346.4862365722656,545.1472778320312,0.9882504940032959
1716,328.1750793457031,315.3057861328125,0.9954022169113159,325.9042053222656,328.7995910644531,0.9965432286262512,331.510986328125,387.4459533691406,0.010509738698601723,386.2911376953125,361.163330078125,0.011552044190466404,405.07501220703125,363.02105712890625,0.03343326225876808,356.7014465332031,334.5484619140625,0.9944310784339905,377.8575134277344,361.3757019042969,0.994602382183075,405.5078125,366.3963623046875,0.9972746968269348,334.18621826171875,414.1676940917969,0.9894250631332397,384.4794006347656,395.801025390625,0.9993664622306824,446.4998474121094,546.4466552734375,0.013570540584623814,450.77972412109375,546.7083129882812,0.9997057318687439,357.66326904296875,488.8599853515625,0.9980801343917847,343.4914245605469,530.3931884765625,0.9977273344993591,330.8844299316406,553.278076171875,0.9955986738204956,330.5854797363281,482.2672424316406,0.9956554174423218,321.5451965332031,518.71533203125,0.994340181350708,307.3130187988281,537.3282470703125,0.999586284160614,409.3135681152344,558.6992797851562,0.9993426203727722,430.8022766113281,501.2362976074219,0.9985363483428955,425.60601806640625,548.8819580078125,0.9993226528167725,362.93499755859375,520.5823364257812,0.03409959375858307,374.4649658203125,541.4674072265625,0.997805655002594,346.9337158203125,540.9595947265625,0.9790939688682556
1717,328.17816162109375,315.30548095703125,0.9954094290733337,325.9042053222656,328.7995910644531,0.9965447783470154,331.50872802734375,387.4456787109375,0.01050650142133236,386.2945861816406,361.1600036621094,0.011524803005158901,405.0751037597656,363.01953125,0.03345983475446701,356.70257568359375,334.54754638671875,0.9944316744804382,377.86016845703125,361.3749694824219,0.994601845741272,405.5112609863281,366.3961181640625,0.9972749352455139,334.1868896484375,414.16729736328125,0.9894290566444397,384.47967529296875,395.79949951171875,0.9993669390678406,446.500732421875,546.4444580078125,0.013569545932114124,450.81304931640625,546.7080078125,0.9997057318687439,357.6638488769531,488.8598937988281,0.9980791807174683,343.4931945800781,530.3919067382812,0.9977301955223083,330.8844299316406,553.2744750976562,0.9956021308898926,330.5854797363281,482.26507568359375,0.9956547021865845,321.5451965332031,518.7147827148438,0.9943418502807617,307.31329345703125,537.3275146484375,0.999586284160614,409.31365966796875,558.6990356445312,0.9993427395820618,430.80322265625,501.2362060546875,0.9985357522964478,425.6060791015625,548.8818969726562,0.9993226528167725,362.9363098144531,520.5816040039062,0.03408629447221756,374.5274353027344,541.467041015625,0.9978067278862,346.99591064453125,540.9583129882812,0.9790985584259033
1718,330.2608947753906,315.30548095703125,0.9915181994438171,328.9543151855469,328.7995910644531,0.9959547519683838,331.50872802734375,387.0364685058594,0.011460506357252598,386.5404052734375,360.84356689453125,0.01015802938491106,407.0821228027344,363.01953125,0.042875319719314575,358.94500732421875,334.3030700683594,0.9852170348167419,380.2126159667969,361.1596374511719,0.9968074560165405,408.0925598144531,366.3961181640625,0.9965174198150635,334.1868896484375,414.16729736328125,0.9957862496376038,385.750244140625,395.79949951171875,0.9995243549346924,446.8617858886719,549.0505981445312,0.009731641039252281,451.8646240234375,546.7080078125,0.9994539618492126,358.9302673339844,488.8598937988281,0.9974825978279114,344.6525573730469,530.3919067382812,0.9946861267089844,331.7599792480469,553.2744750976562,0.9964549541473389,331.8396911621094,482.26507568359375,0.9946576952934265,323.0901794433594,518.7147827148438,0.995415210723877,308.3062744140625,537.3275146484375,0.9995678067207336,409.3786926269531,558.6990356445312,0.998896598815918,432.32293701171875,501.2362060546875,0.9988960027694702,426.4827575683594,548.8818969726562,0.999419093132019,364.68927001953125,520.5816040039062,0.023512238636612892,375.1629638671875,541.467041015625,0.9966675639152527,348.7570495605469,540.9583129882812,0.9865429401397705
1719,330.2610778808594,315.30548095703125,0.9915297031402588,328.9562072753906,328.79986572265625,0.9959526062011719,331.510986328125,387.03521728515625,0.011458254419267178,386.5404052734375,360.8432312011719,0.010148751549422741,407.0827331542969,363.02105712890625,0.042846426367759705,358.94500732421875,334.3011169433594,0.9852142930030823,380.2126159667969,361.1580505371094,0.9968081116676331,408.09283447265625,366.3963623046875,0.9965194463729858,334.18621826171875,414.1676940917969,0.9957849383354187,385.75042724609375,395.79949951171875,0.9995241165161133,446.8618469238281,549.0505981445312,0.009735244326293468,451.8647766113281,546.7080078125,0.999453604221344,358.9302673339844,488.8599853515625,0.99748295545578,344.6527404785156,530.3919067382812,0.9946842789649963,331.7611999511719,553.2744750976562,0.9964547157287598,331.83978271484375,482.2672424316406,0.9946585297584534,323.0904541015625,518.71533203125,0.9954161643981934,308.3067321777344,537.3275146484375,0.9995678067207336,409.37921142578125,558.6992797851562,0.9988968372344971,432.32293701171875,501.2362060546875,0.9988961219787598,426.4831848144531,548.8819580078125,0.9994189739227295,364.68927001953125,520.5816040039062,0.023501062765717506,375.1629638671875,541.467041015625,0.9966675639152527,348.7574157714844,540.9595947265625,0.9865418672561646
1720,331.1829528808594,314.6806640625,0.9917810559272766,328.9734191894531,328.79986572265625,0.9896484017372131,354.673095703125,325.412841796875,0.01056814007461071,387.16766357421875,360.8432312011719,0.007929962128400803,407.1503601074219,361.90521240234375,0.04240337014198303,359.83209228515625,332.42431640625,0.9935870170593262,380.8758239746094,359.7723693847656,0.9950726628303528,408.6421813964844,365.39215087890625,0.9962604641914368,335.28271484375,412.9973449707031,0.9914839863777161,386.8042907714844,395.38861083984375,0.9996296167373657,447.1141052246094,533.0541381835938,0.011430644430220127,453.4407653808594,544.46875,0.9997108578681946,360.02471923828125,487.38104248046875,0.9964228272438049,345.8135681152344,528.3904418945312,0.9962977766990662,333.070556640625,552.1004028320312,0.9943351149559021,332.3081970214844,481.2819519042969,0.9954677820205688,323.4255065917969,518.1102905273438,0.995087206363678,309.00799560546875,535.6190795898438,0.9994280934333801,410.5,557.5514526367188,0.9993554949760437,432.95562744140625,499.3486328125,0.9991419315338135,427.8465270996094,546.9322509765625,0.9993892908096313,370.73724365234375,520.3135375976562,0.021999940276145935,376.6499328613281,539.6285400390625,0.9979756474494934,349.5343933105469,539.071044921875,0.985450267791748
1721,331.1829528808594,314.67901611328125,0.9917793869972229,328.9748229980469,328.79986572265625,0.9896427989006042,354.67510986328125,325.4122009277344,0.010572299361228943,387.1687927246094,360.84356689453125,0.007931391708552837,407.15106201171875,361.9071960449219,0.042404960840940475,359.83209228515625,332.4233093261719,0.9935890436172485,380.8760986328125,359.7723693847656,0.9950717091560364,408.6421813964844,365.391357421875,0.9962605834007263,335.2539367675781,412.99652099609375,0.9914769530296326,386.8042907714844,395.38861083984375,0.9996292591094971,447.1141357421875,533.0922241210938,0.011432153172791004,453.4422607421875,544.46875,0.9997108578681946,360.02471923828125,487.38037109375,0.9964228272438049,345.81378173828125,528.3900756835938,0.9962990880012512,333.070556640625,552.103515625,0.994330883026123,332.3088073730469,481.281005859375,0.995468020439148,323.4263000488281,518.1085815429688,0.9950882792472839,309.00799560546875,535.6190795898438,0.9994279742240906,410.5,557.5513916015625,0.9993560910224915,432.95562744140625,499.3486328125,0.9991419315338135,427.8471984863281,546.9315795898438,0.9993891716003418,370.73638916015625,520.3135375976562,0.022014888003468513,376.6501159667969,539.6284790039062,0.9979748129844666,349.5343933105469,539.071044921875,0.9854544401168823
1722,331.88409423828125,314.45611572265625,0.9912682771682739,329.77374267578125,328.31463623046875,0.9972195625305176,355.76995849609375,323.4717712402344,0.01532050408422947,393.7702941894531,360.84356689453125,0.014694000594317913,407.267822265625,361.9071960449219,0.03867577388882637,360.10797119140625,330.41253662109375,0.98441481590271,383.07073974609375,357.3880920410156,0.995914876461029,410.4930114746094,364.4990234375,0.9938954710960388,334.9769287109375,412.03802490234375,0.9917297959327698,388.3114013671875,395.38861083984375,0.9994128942489624,449.1679992675781,533.0922241210938,0.01263428945094347,456.3897705078125,543.6685180664062,0.9992683529853821,361.32574462890625,486.6141052246094,0.9979062080383301,348.83349609375,528.152099609375,0.9953536987304688,334.2853088378906,552.103515625,0.9984073042869568,335.5162658691406,479.6755676269531,0.9965993762016296,326.759033203125,516.936279296875,0.9923862218856812,311.4814453125,535.081787109375,0.9989990592002869,413.2508544921875,557.1384887695312,0.9990113973617554,435.6932067871094,498.92279052734375,0.9991758465766907,431.29595947265625,546.652099609375,0.9993477463722229,370.73638916015625,520.3135375976562,0.03671784698963165,380.6666259765625,537.9359130859375,0.9961638450622559,351.966552734375,538.4529418945312,0.9897499680519104
1723,331.88409423828125,314.45025634765625,0.9912776947021484,329.77484130859375,328.3017883300781,0.9972363114356995,355.7710876464844,323.4665832519531,0.015369951725006104,393.7708740234375,360.8432312011719,0.014619468711316586,407.267822265625,361.90521240234375,0.03862698748707771,360.10797119140625,330.40740966796875,0.9844439029693604,383.07073974609375,357.3745422363281,0.9959463477134705,410.4930114746094,364.4984436035156,0.9938920736312866,334.9775085449219,412.0373840332031,0.9917388558387756,388.3165283203125,395.3874206542969,0.9994157552719116,449.1702575683594,533.0541381835938,0.01289491355419159,456.39129638671875,543.6607666015625,0.9992679953575134,361.3302001953125,486.61114501953125,0.9979010820388794,348.83355712890625,528.150390625,0.9953609108924866,334.2857360839844,552.1004028320312,0.9984084963798523,335.5162658691406,479.66455078125,0.9966163039207458,326.759033203125,516.9345703125,0.9923335313796997,311.4888610839844,535.0796508789062,0.99899822473526,413.25689697265625,557.136474609375,0.9990096092224121,435.713134765625,498.8837890625,0.999164342880249,431.3040466308594,546.6375122070312,0.9993531107902527,370.73724365234375,520.313232421875,0.03678520768880844,380.6701354980469,537.9335327148438,0.9961627721786499,351.9696960449219,538.4520263671875,0.9897380471229553
1724,332.88836669921875,295.44189453125,0.9960601925849915,330.92034912109375,309.6187744140625,0.9982495903968811,356.7149353027344,302.5417785644531,0.010429317131638527,394.18096923828125,344.595458984375,0.014541939832270145,408.2333984375,344.828125,0.05411282181739807,361.3548889160156,311.2402038574219,0.9959587454795837,384.2511901855469,337.88922119140625,0.996254563331604,410.7287292480469,345.0794372558594,0.9975760579109192,335.2539367675781,392.40478515625,0.9972467422485352,388.5543212890625,377.1148376464844,0.9988406300544739,449.87127685546875,515.70556640625,0.013456654734909534,457.88079833984375,525.5537109375,0.9986397624015808,361.4194641113281,467.9230041503906,0.9983938336372375,349.00384521484375,509.7979431152344,0.9948573112487793,334.7449645996094,533.9208374023438,0.9991747736930847,335.6035461425781,462.074462890625,0.9980282187461853,326.8775634765625,499.7495422363281,0.9941648840904236,311.8691101074219,517.20556640625,0.999002993106842,413.6557922363281,539.8284912109375,0.9974400997161865,436.1717834472656,479.4660949707031,0.9976617097854614,432.1772766113281,528.162841796875,0.9990370273590088,374.73773193359375,497.0384216308594,0.04008817672729492,381.6544189453125,521.2528076171875,0.9974930286407471,352.1812438964844,520.5216064453125,0.9902560114860535
1725,332.88836669921875,295.43988037109375,0.9960616230964661,330.92034912109375,309.60443115234375,0.9982484579086304,356.7149353027344,302.5298156738281,0.010527591221034527,394.1866760253906,344.58782958984375,0.014534486457705498,408.2342834472656,344.8249816894531,0.05391039326786995,361.3548889160156,311.2352600097656,0.9959814548492432,384.2511901855469,337.86993408203125,0.9962510466575623,410.7353515625,345.0772705078125,0.997552216053009,335.2539367675781,392.39617919921875,0.9972373247146606,388.55474853515625,377.08563232421875,0.998843789100647,449.92535400390625,515.7026977539062,0.013234891928732395,457.892822265625,525.5345458984375,0.9986308217048645,361.5369873046875,467.8525390625,0.9983685612678528,349.03125,509.7844543457031,0.9948257207870483,334.7578430175781,533.9159545898438,0.9991738200187683,335.6035461425781,462.0541687011719,0.9980060458183289,326.8897705078125,499.7396240234375,0.994212806224823,311.8810119628906,517.2035522460938,0.9990004897117615,413.669677734375,539.8271484375,0.9974129796028137,436.2901306152344,479.3233337402344,0.9977322816848755,432.1865539550781,528.1607055664062,0.9990639090538025,374.76995849609375,497.02447509765625,0.038314953446388245,381.65838623046875,521.2416381835938,0.9974865913391113,352.2206726074219,520.5189819335938,0.9901517033576965
1726,332.54852294921875,247.99322509765625,0.995183527469635,331.30096435546875,263.34881591796875,0.998136043548584,358.49639892578125,259.47503662109375,0.008951552212238312,394.362548828125,296.13507080078125,0.014331208541989326,408.406982421875,298.1997375488281,0.02023686282336712,363.9880676269531,265.76031494140625,0.9917450547218323,384.2183837890625,294.08221435546875,0.9982064962387085,412.935546875,299.0319519042969,0.995383083820343,340.5185241699219,347.0016784667969,0.994772732257843,389.76727294921875,329.83770751953125,0.9993440508842468,450.7331237792969,473.8944396972656,0.015453348867595196,461.99072265625,483.8156433105469,0.9996721744537354,364.69146728515625,424.0962219238281,0.9964750409126282,354.0749816894531,467.721923828125,0.998823344707489,340.2975158691406,492.54779052734375,0.9992128610610962,338.778076171875,419.32940673828125,0.9977426528930664,330.95245361328125,456.0066223144531,0.9840689301490784,316.2892150878906,474.5321350097656,0.9978137016296387,419.9473571777344,497.54888916015625,0.9998574256896973,441.3176574707031,436.95361328125,0.9986959099769592,437.8525085449219,485.79241943359375,0.9996451139450073,375.5046081542969,453.97015380859375,0.03604280948638916,384.6141052246094,479.22198486328125,0.9988644123077393,355.97235107421875,478.8992614746094,0.9942862391471863
1727,332.56097412109375,247.9930877685547,0.9951818585395813,331.31646728515625,263.34674072265625,0.9981344938278198,358.4971618652344,259.47454833984375,0.008951328694820404,394.362548828125,296.1333312988281,0.014346230775117874,408.4269714355469,298.19879150390625,0.020259244367480278,363.98828125,265.7599792480469,0.9917448163032532,384.2604675292969,294.0816345214844,0.9982069730758667,412.93560791015625,299.0294494628906,0.9953842759132385,340.519775390625,346.9980773925781,0.994769275188446,389.82012939453125,329.8358459472656,0.9993439316749573,450.7331237792969,473.8930358886719,0.015450810082256794,461.9917907714844,483.8150329589844,0.9996718168258667,364.6921081542969,424.0953063964844,0.9964740872383118,354.07586669921875,467.721435546875,0.9988237023353577,340.29766845703125,492.547607421875,0.9992128610610962,338.7803955078125,419.32861328125,0.9977433681488037,330.95245361328125,456.004150390625,0.9840711355209351,316.2897033691406,474.5318908691406,0.9978139400482178,419.94818115234375,497.547607421875,0.9998573064804077,441.3193359375,436.9530029296875,0.9986976385116577,437.8549499511719,485.7906494140625,0.9996453523635864,375.5046081542969,453.9698791503906,0.03603576868772507,384.6144104003906,479.22149658203125,0.9988642930984497,355.97296142578125,478.8982849121094,0.9942867159843445
1728,334.5505676269531,211.68429565429688,0.9940857887268066,332.9320068359375,229.92576599121094,0.9926844835281372,358.4971618652344,259.47454833984375,0.011527246795594692,395.6219787597656,262.1170959472656,0.01764673739671707,415.8653869628906,263.62030029296875,0.024297481402754784,363.98828125,228.17901611328125,0.9832741618156433,385.13421630859375,259.77459716796875,0.9958130717277527,413.3851013183594,263.1134033203125,0.9987886548042297,341.1035461425781,315.1449890136719,0.9987903237342834,391.8438720703125,292.1737060546875,0.9988954067230225,450.7331237792969,435.10821533203125,0.017059361562132835,463.257568359375,448.8406982421875,0.9991269707679749,365.79034423828125,392.5830993652344,0.9987363219261169,354.9222412109375,436.4647216796875,0.9971678853034973,340.61309814453125,461.0074768066406,0.99882572889328,339.0412902832031,387.531982421875,0.9985346794128418,332.8832092285156,425.6791687011719,0.9907817244529724,317.8598937988281,443.3865966796875,0.9991567134857178,420.3765563964844,463.7566833496094,0.9995018243789673,442.7004089355469,402.6694030761719,0.9968076944351196,438.7284851074219,451.94671630859375,0.9993712306022644,375.76007080078125,425.10223388671875,0.07693096250295639,384.9808654785156,446.713134765625,0.9982953667640686,356.2006530761719,446.9725646972656,0.9920955300331116
1729,334.551513671875,211.6840362548828,0.994166374206543,332.9323425292969,229.92576599121094,0.9926887154579163,358.49639892578125,259.47454833984375,0.01150800846517086,395.6219787597656,262.11676025390625,0.017194177955389023,415.8686218261719,263.62030029296875,0.024196596816182137,363.98828125,228.17901611328125,0.9831332564353943,385.13421630859375,259.77459716796875,0.995760977268219,413.4521179199219,263.111083984375,0.9987806677818298,341.1322021484375,315.1439208984375,0.9987908005714417,391.844482421875,292.17254638671875,0.9988810420036316,450.73260498046875,435.10748291015625,0.017064781859517097,463.258056640625,448.8406982421875,0.9991275668144226,365.79095458984375,392.5830993652344,0.9987364411354065,354.9225158691406,436.4647216796875,0.9971689581871033,340.61407470703125,461.0074462890625,0.9988254904747009,339.0412902832031,387.531982421875,0.9985346794128418,332.8835754394531,425.6791687011719,0.9907881617546082,317.8598937988281,443.3860168457031,0.9991564750671387,420.37689208984375,463.7566833496094,0.9995026588439941,442.7016906738281,402.6694030761719,0.9968068599700928,438.7287292480469,451.94671630859375,0.9993712306022644,375.76007080078125,425.10223388671875,0.07686548680067062,384.9810791015625,446.713134765625,0.9982934594154358,356.2006530761719,446.9725646972656,0.9920960664749146
1730,335.289794921875,211.6840362548828,0.997204601764679,334.8418884277344,229.92576599121094,0.9975568056106567,360.61029052734375,289.7274475097656,0.009980804286897182,399.3627014160156,262.11676025390625,0.04208778589963913,417.1284484863281,263.62030029296875,0.03378285840153694,361.9549255371094,228.17901611328125,0.5163909196853638,390.1015625,259.77459716796875,0.9992384910583496,416.0831604003906,263.111083984375,0.9991108775138855,347.33294677734375,315.1439208984375,0.9880383014678955,394.03167724609375,292.17254638671875,0.9989670515060425,400.5260009765625,281.4552001953125,0.012321543879806995,468.0482482910156,448.8406982421875,0.9996107220649719,372.23583984375,392.5830993652344,0.9980472326278687,359.0234375,436.4647216796875,0.9979003667831421,345.49151611328125,461.0074462890625,0.9957897067070007,344.05633544921875,387.531982421875,0.9904601573944092,336.0805969238281,425.6791687011719,0.9939640164375305,322.73284912109375,443.3860168457031,0.9987266659736633,425.5754089355469,463.7566833496094,0.9993818998336792,446.98748779296875,402.6694030761719,0.9981936812400818,442.541015625,451.94671630859375,0.9991464614868164,378.60845947265625,425.10223388671875,0.02944611757993698,389.65655517578125,446.713134765625,0.9986873269081116,362.4771423339844,446.9725646972656,0.9768028259277344
1731,335.291015625,211.68429565429688,0.9972034692764282,334.843505859375,229.9263458251953,0.9975554347038269,360.61029052734375,289.728515625,0.00996197946369648,399.3636474609375,262.1170959472656,0.04209312051534653,417.1307373046875,263.6205749511719,0.03381513059139252,361.9549255371094,228.1791229248047,0.5160420536994934,390.1020202636719,259.774658203125,0.9992389678955078,416.0843200683594,263.1134033203125,0.999110758304596,347.33477783203125,315.1449890136719,0.9880372285842896,394.0330810546875,292.1737060546875,0.9989675283432007,400.5260009765625,281.4444580078125,0.012320098467171192,468.04888916015625,448.8408508300781,0.9996108412742615,372.2369079589844,392.5834655761719,0.9980478286743164,359.0236511230469,436.46490478515625,0.9978991746902466,345.49200439453125,461.0074768066406,0.9957901835441589,344.0578918457031,387.5320129394531,0.9904650449752808,336.0814514160156,425.6800537109375,0.9939649701118469,322.7330017089844,443.3865966796875,0.9987271428108215,425.57574462890625,463.75726318359375,0.9993818998336792,446.9877014160156,402.6704406738281,0.9981935620307922,442.5415344238281,451.94989013671875,0.9991472959518433,378.6089172363281,425.10235595703125,0.029450709000229836,389.6567077636719,446.7131652832031,0.9986874461174011,362.47723388671875,446.9728088378906,0.9768056869506836
1732,337.96038818359375,240.3972625732422,0.9983205199241638,337.13433837890625,255.82928466796875,0.9970945119857788,348.95550537109375,294.0876159667969,0.014795857481658459,399.8900451660156,291.334716796875,0.03323294222354889,418.2539367675781,284.61181640625,0.07909328490495682,361.9549255371094,255.9750518798828,0.6021324992179871,390.1020202636719,286.5743103027344,0.9684358835220337,417.3260803222656,289.0719299316406,0.9986599683761597,348.6698913574219,339.0240173339844,0.9968585968017578,396.3917541503906,316.4623107910156,0.9984533786773682,400.5260009765625,281.4444580078125,0.0657401755452156,469.8877868652344,473.4230651855469,0.9991733431816101,374.22552490234375,415.13336181640625,0.9983148574829102,360.39453125,459.58453369140625,0.991104781627655,347.840087890625,483.5312194824219,0.9986788630485535,347.05413818359375,412.38427734375,0.9950247406959534,337.8315734863281,450.7105407714844,0.9957708716392517,323.37384033203125,468.7218933105469,0.9995885491371155,426.36370849609375,488.0425720214844,0.999127209186554,448.94171142578125,426.166259765625,0.9974477291107178,444.525146484375,475.7140197753906,0.9990454316139221,379.4053649902344,449.8923645019531,0.03447617217898369,391.7828674316406,470.74542236328125,0.9995118379592896,363.62274169921875,470.53802490234375,0.9910310506820679
1733,337.96844482421875,240.40341186523438,0.9983280301094055,337.1441345214844,255.8362579345703,0.9971298575401306,348.95550537109375,294.09503173828125,0.014738261699676514,399.9015197753906,291.3380126953125,0.032962288707494736,418.25927734375,284.61383056640625,0.07866822183132172,361.9775085449219,255.98556518554688,0.6015223264694214,390.1020202636719,286.5771179199219,0.9694417119026184,417.33251953125,289.07275390625,0.9986668825149536,348.6861877441406,339.0277404785156,0.9968492388725281,396.3966064453125,316.4880676269531,0.9984664916992188,400.57257080078125,281.4552001953125,0.0643509104847908,469.88848876953125,473.42694091796875,0.9991763234138489,374.2273864746094,415.1399841308594,0.9983202815055847,360.39453125,459.58648681640625,0.9910984635353088,347.840087890625,483.53173828125,0.9986796975135803,347.0550842285156,412.3875427246094,0.9950247406959534,337.8315734863281,450.7142028808594,0.9957703948020935,323.3747863769531,468.7248229980469,0.999588668346405,426.365234375,488.0448913574219,0.9991280436515808,448.9624328613281,426.197021484375,0.9974199533462524,444.525634765625,475.7169494628906,0.9990449547767639,379.40985107421875,449.8927307128906,0.0343862846493721,391.7875061035156,470.7488708496094,0.999512791633606,363.6239013671875,470.5393371582031,0.9910311698913574
1734,340.3100280761719,260.424072265625,0.9992364645004272,339.2926025390625,275.751708984375,0.9993752837181091,348.70233154296875,340.28656005859375,0.03295397758483887,401.8288269042969,308.21343994140625,0.03814009204506874,420.79498291015625,306.99993896484375,0.14306047558784485,368.7677307128906,278.1866455078125,0.9633803963661194,391.5475769042969,304.6808166503906,0.9771239161491394,418.4450378417969,309.8675537109375,0.9992338418960571,348.8414611816406,359.5064697265625,0.9921030402183533,398.0755615234375,336.4573669433594,0.9987837672233582,462.9867858886719,482.4167175292969,0.012830814346671104,469.88848876953125,492.2601318359375,0.9994383454322815,374.2273864746094,435.4491882324219,0.9986005425453186,360.539794921875,479.8484191894531,0.9929688572883606,348.1570129394531,502.32855224609375,0.9979002475738525,347.17767333984375,431.5946044921875,0.9947811961174011,337.923095703125,469.8787841796875,0.996819257736206,323.8136901855469,486.9689636230469,0.9997509121894836,426.840576171875,507.1341247558594,0.997861921787262,448.9624328613281,445.5895690917969,0.994835615158081,444.525634765625,495.19696044921875,0.9989545345306396,379.9122619628906,468.1170959472656,0.03390897065401077,391.96527099609375,490.067138671875,0.9980055689811707,364.4822998046875,488.96759033203125,0.9810857772827148
