scorer,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000
766,416.9296875,881.8919677734375,0.16399891674518585,414.53082275390625,732.1901245117188,0.7108112573623657,390.9565734863281,638.5674438476562,0.09164120256900787,153.9239501953125,288.6988830566406,0.18247948586940765,150.6544189453125,370.8319091796875,0.27797335386276245,172.74142456054688,546.5447387695312,0.02622860297560692,151.3565216064453,288.72247314453125,0.5518577098846436,273.7777404785156,373.1387634277344,0.832351565361023,139.21263122558594,506.7611083984375,0.05909906327724457,207.21934509277344,393.31536865234375,0.915794312953949,425.973388671875,585.274169921875,0.1407117247581482,138.52346801757812,457.3006591796875,0.1414712518453598,415.161865234375,1007.17236328125,0.1582293063402176,367.68255615234375,813.6984252929688,0.10541635006666183,472.6240234375,1063.689208984375,0.3206442594528198,312.51568603515625,699.4119262695312,0.10465086251497269,319.7341613769531,815.4695434570312,0.09839121252298355,216.6867218017578,785.98974609375,0.37978172302246094,170.0431671142578,803.4696655273438,0.5704772472381592,250.3948211669922,650.1181640625,0.02661862224340439,249.9242706298828,675.0361938476562,0.07055480778217316,221.06643676757812,737.1170043945312,0.01181305292993784,224.12686157226562,697.7146606445312,0.12514641880989075,100.97052764892578,799.6694946289062,0.020085562020540237
767,416.9296875,881.8919677734375,0.8795127868652344,217.07542419433594,627.3700561523438,0.8296474814414978,390.9565734863281,644.6376953125,0.25004643201828003,208.07237243652344,288.6988830566406,0.11619067937135696,150.6544189453125,370.8319091796875,0.30245456099510193,217.06658935546875,546.5447387695312,0.25461938977241516,151.3565216064453,288.72247314453125,0.9538267850875854,210.02345275878906,373.1387634277344,0.6124776601791382,154.95425415039062,506.7611083984375,0.20349034667015076,214.85379028320312,354.449951171875,0.9692818522453308,563.403564453125,636.2108154296875,0.17090968787670135,441.6189270019531,511.69677734375,0.2521591782569885,446.0563049316406,1047.15380859375,0.6068438291549683,367.68255615234375,847.498291015625,0.09680232405662537,426.2510681152344,1044.775390625,0.15132248401641846,314.4676208496094,751.0050048828125,0.5721402168273926,331.63995361328125,821.0913696289062,0.15442639589309692,317.3726501464844,799.718505859375,0.20037151873111725,171.99203491210938,934.1522216796875,0.227628692984581,260.8168640136719,650.1181640625,0.09772446006536484,283.1965026855469,675.0361938476562,0.013381928205490112,260.1279296875,658.7857055664062,0.2807505130767822,279.901123046875,697.7146606445312,0.7244272828102112,100.97052764892578,963.228759765625,0.12549374997615814
768,416.9296875,881.8919677734375,0.4748736023902893,267.40234375,639.2450561523438,0.4589399993419647,374.4892272949219,629.3663330078125,0.10889074206352234,228.7958221435547,288.6988830566406,0.7619041800498962,211.67576599121094,352.939208984375,0.3387696146965027,328.7831115722656,564.8206176757812,0.10437537729740143,235.8494415283203,288.72247314453125,0.9413344860076904,219.43312072753906,394.62738037109375,0.9376872181892395,269.7664794921875,506.7611083984375,0.1775263547897339,285.75238037109375,351.1668395996094,0.7783418893814087,563.403564453125,636.2108154296875,0.6736487746238708,507.3793640136719,611.3704833984375,0.10057275742292404,462.40875244140625,1057.8759765625,0.18900775909423828,461.2518310546875,1083.353759765625,0.1767321228981018,426.2510681152344,1044.775390625,0.9652121067047119,361.54437255859375,751.0050048828125,0.806134045124054,363.10748291015625,859.6647338867188,0.4762721359729767,317.3726501464844,799.718505859375,0.3587126135826111,351.6308898925781,968.5301513671875,0.4884508550167084,291.79766845703125,714.8585815429688,0.19969019293785095,285.97564697265625,675.0361938476562,0.04428644850850105,292.0743713378906,737.1170043945312,0.22345952689647675,306.77923583984375,746.8515625,0.08650247752666473,348.83258056640625,963.228759765625,0.12526094913482666
769,442.589111328125,783.0040283203125,0.5329872369766235,414.53082275390625,732.1901245117188,0.4504346251487732,390.9565734863281,644.6376953125,0.29152193665504456,250.61923217773438,325.2703552246094,0.6935373544692993,349.9999084472656,349.60894775390625,0.6673943996429443,366.6847839355469,570.3594360351562,0.08556563407182693,258.7308349609375,306.1402587890625,0.9223926067352295,273.7777404785156,394.62738037109375,0.9490875601768494,279.4440002441406,474.03668212890625,0.21790331602096558,293.802490234375,351.1668395996094,0.8503453731536865,507.3815612792969,636.2108154296875,0.2958671748638153,507.3793640136719,611.3704833984375,0.015628602355718613,462.40875244140625,1047.15380859375,0.08777125924825668,489.453369140625,1083.353759765625,0.19009165465831757,426.2510681152344,1044.775390625,0.057617079466581345,314.4676208496094,703.10546875,0.6654479503631592,474.24822998046875,821.0913696289062,0.00826643593609333,343.14923095703125,799.718505859375,0.06536887586116791,519.279296875,1031.890869140625,0.5165889263153076,435.7112731933594,650.1181640625,0.047499846667051315,459.84271240234375,714.3412475585938,0.058571916073560715,361.8348693847656,778.6473388671875,0.06723199784755707,306.77923583984375,697.7146606445312,0.07745398581027985,348.83258056640625,913.1619262695312,0.22903653979301453
770,416.9296875,709.559326171875,0.039772871881723404,336.7305908203125,649.908935546875,0.19724033772945404,392.911376953125,694.0425415039062,0.04959816858172417,318.4474792480469,325.2703552246094,0.1699734628200531,370.81005859375,347.4138488769531,0.9903997778892517,411.042724609375,622.0105590820312,0.03588979318737984,258.7308349609375,326.8983459472656,0.8526342511177063,371.7528381347656,394.62738037109375,0.9968085885047913,279.4440002441406,474.03668212890625,0.06666600704193115,320.2667541503906,354.449951171875,0.8846458196640015,495.5789489746094,623.04248046875,0.7361740469932556,507.3349609375,555.9511108398438,0.5957234501838684,462.40875244140625,1047.15380859375,0.21757568418979645,489.453369140625,1083.353759765625,0.031631939113140106,485.39984130859375,928.8099975585938,0.14345033466815948,335.3337097167969,699.4119262695312,0.5057627558708191,488.5627136230469,870.9213256835938,0.01067209243774414,428.69940185546875,816.6337890625,0.04363910108804703,519.279296875,960.756591796875,0.8586252331733704,435.7112731933594,730.106201171875,0.6683175563812256,459.84271240234375,875.84130859375,0.5942575335502625,321.23388671875,658.7857055664062,0.059959154576063156,306.77923583984375,697.7146606445312,0.048915278166532516,357.2989196777344,913.1619262695312,0.29523783922195435
771,379.6788024902344,669.3157348632812,0.6029276847839355,336.7305908203125,649.908935546875,0.3292126953601837,405.0052490234375,694.0425415039062,0.05588774383068085,320.8056640625,325.2703552246094,0.016043299809098244,349.9999084472656,347.4138488769531,0.5069155693054199,444.85308837890625,590.4526977539062,0.06185359135270119,258.3212890625,326.8983459472656,0.9083125591278076,247.4940185546875,394.62738037109375,0.2577720284461975,303.8645935058594,511.76629638671875,0.04428689554333687,326.3987731933594,354.449951171875,0.7460859417915344,495.5789489746094,623.04248046875,0.40141406655311584,445.1809387207031,511.69677734375,0.14735791087150574,462.40875244140625,716.4533081054688,0.05860364809632301,488.6204528808594,874.4216918945312,0.017424326390028,485.39984130859375,749.8926391601562,0.5539840459823608,335.3337097167969,605.1375732421875,0.08059798926115036,488.5627136230469,870.9213256835938,0.055957335978746414,490.9200134277344,816.6337890625,0.22829796373844147,519.279296875,960.756591796875,0.9930459856987,438.68511962890625,730.106201171875,0.00783434696495533,459.84271240234375,875.84130859375,0.7235004305839539,321.23388671875,658.7857055664062,0.0208077784627676,354.322021484375,723.864013671875,0.5991153120994568,427.750732421875,925.9164428710938,0.46494194865226746
772,377.9326477050781,647.6990356445312,0.01168165821582079,370.5972595214844,657.0170288085938,0.020202334970235825,419.29296875,636.8494262695312,0.006048531271517277,324.4331970214844,325.2703552246094,0.26590797305107117,349.9999084472656,329.1294250488281,0.6225838661193848,444.85308837890625,570.3594360351562,0.019242096692323685,257.96905517578125,326.8983459472656,0.9364296793937683,247.4940185546875,330.3100280761719,0.9041123986244202,279.4440002441406,381.1834411621094,0.03084711916744709,326.3987731933594,351.1668395996094,0.39195898175239563,458.11322021484375,613.6182861328125,0.6500845551490784,445.1809387207031,424.05755615234375,0.09157276153564453,396.2212219238281,646.91845703125,0.17712606489658356,488.12371826171875,765.8972778320312,0.7342369556427002,485.39984130859375,882.6880493164062,0.12326222658157349,322.09930419921875,605.1375732421875,0.03106057643890381,474.24822998046875,790.7984619140625,0.08385768532752991,428.69940185546875,657.349365234375,0.05451396480202675,469.4620056152344,960.756591796875,0.9800068736076355,435.7112731933594,656.0883178710938,0.5297271013259888,459.84271240234375,875.84130859375,0.15224240720272064,361.8348693847656,575.2112426757812,0.034057486802339554,354.322021484375,723.864013671875,0.19098734855651855,357.2989196777344,913.1619262695312,0.13313813507556915
773,377.9326477050781,647.6990356445312,0.0290641188621521,401.8484191894531,657.0170288085938,0.03113410621881485,419.29296875,636.8494262695312,0.3480304479598999,324.4331970214844,291.8894958496094,0.9476826190948486,347.1910705566406,275.3228454589844,0.07471833378076553,444.85308837890625,570.3594360351562,0.09411410242319107,257.96905517578125,270.9949951171875,0.9329755306243896,247.4940185546875,308.7317810058594,0.2070675790309906,279.4440002441406,381.1834411621094,0.15676118433475494,326.3987731933594,311.0196228027344,0.8059147596359253,451.7377624511719,515.18212890625,0.3447394371032715,386.9742431640625,409.05670166015625,0.05663885548710823,396.2212219238281,594.0065307617188,0.7014583349227905,488.12371826171875,689.4031372070312,0.030774099752306938,485.39984130859375,882.6880493164062,0.14351318776607513,313.4417724609375,528.0203857421875,0.21209846436977386,400.94183349609375,731.2982788085938,0.004291562829166651,428.69940185546875,657.349365234375,0.09409024566411972,415.54449462890625,946.3180541992188,0.883567750453949,384.6446228027344,553.5150756835938,0.046659067273139954,365.1952209472656,753.230712890625,0.9743642807006836,355.46728515625,528.3378295898438,0.1402413547039032,320.0179138183594,618.9148559570312,0.12369183450937271,317.9309387207031,659.7357177734375,0.0859924927353859
774,261.8760986328125,466.18536376953125,0.9830480813980103,370.5972595214844,649.908935546875,0.25174593925476074,392.911376953125,538.7097778320312,0.06797516345977783,324.4331970214844,257.2039489746094,0.16123691201210022,281.0848083496094,255.3149871826172,0.29026857018470764,444.85308837890625,590.4526977539062,0.06828644126653671,227.03160095214844,211.81698608398438,0.9846620559692383,224.54190063476562,251.6866455078125,0.9922375082969666,273.8656311035156,377.6998596191406,0.4989349842071533,309.5352783203125,241.596923828125,0.8065003156661987,443.5224609375,425.1646423339844,0.45816224813461304,342.1582336425781,333.2213134765625,0.6901317834854126,396.2212219238281,567.76318359375,0.7530926465988159,404.7645568847656,682.518798828125,0.20610591769218445,478.0245361328125,749.8926391601562,0.9906045794487,313.4417724609375,528.0203857421875,0.7988902926445007,363.7496032714844,695.2669067382812,0.043218109756708145,397.2870788574219,647.6502685546875,0.38912272453308105,330.6478576660156,693.35400390625,0.8996433019638062,308.6337585449219,553.5150756835938,0.02632712759077549,337.3828430175781,642.3823852539062,0.22895200550556183,355.3627014160156,515.863037109375,0.06910798698663712,351.19134521484375,618.9148559570312,0.7210187911987305,349.07269287109375,659.7357177734375,0.21841424703598022
775,360.7029724121094,647.6990356445312,0.0449955090880394,390.83209228515625,512.106689453125,0.05748300999403,384.170654296875,485.24322509765625,0.07433054596185684,277.7301940917969,151.6028594970703,0.4842836260795593,231.1080322265625,216.77554321289062,0.9037442207336426,410.80242919921875,491.9332580566406,0.07844454795122147,206.63514709472656,170.23703002929688,0.9824594259262085,189.62339782714844,218.49839782714844,0.9612694382667542,303.8645935058594,369.12664794921875,0.02950616367161274,279.9717102050781,205.6239471435547,0.7069675326347351,363.8777160644531,381.23272705078125,0.7493368983268738,386.9742431640625,333.2213134765625,0.02935132198035717,344.0617370605469,484.6603698730469,0.7178468108177185,370.2485656738281,603.8985595703125,0.7543820738792419,410.2653503417969,740.6103515625,0.9725669622421265,312.7755432128906,528.0203857421875,0.8265266418457031,361.2024230957031,617.8343505859375,0.055885400623083115,373.3109436035156,647.6502685546875,0.02386278659105301,330.6478576660156,687.7908325195312,0.9320483207702637,293.9609680175781,508.44732666015625,0.8011682629585266,337.3828430175781,641.4275512695312,0.8953236937522888,355.3627014160156,488.8326416015625,0.2150798887014389,327.3105163574219,615.863037109375,0.22894038259983063,317.9309387207031,655.1307983398438,0.6916476488113403
776,324.1899719238281,472.0373840332031,0.21259932219982147,370.5972595214844,493.1009216308594,0.07740253210067749,334.17108154296875,454.2177429199219,0.008241310715675354,262.3104553222656,138.94247436523438,0.7379047870635986,231.1080322265625,197.06626892089844,0.9776801466941833,375.20166015625,481.3733215332031,0.009364538826048374,204.837158203125,167.4592742919922,0.945593535900116,184.11622619628906,211.5557403564453,0.9223904609680176,236.8074188232422,317.5284423828125,0.120955690741539,272.49658203125,181.8274688720703,0.6474273204803467,335.6997375488281,344.6809997558594,0.9821538925170898,386.9742431640625,143.65394592285156,0.01492342259734869,330.3817443847656,370.5156555175781,0.2931360900402069,347.31036376953125,541.364501953125,0.04411039128899574,358.9236755371094,685.3544311523438,0.16180169582366943,296.52569580078125,520.2481689453125,0.025145959109067917,333.8362731933594,611.4072265625,0.026936134323477745,355.2843933105469,615.4591674804688,0.01092838216573,311.08587646484375,674.2264404296875,0.9942542910575867,292.3620910644531,457.5338134765625,0.9221659302711487,326.76409912109375,634.7626953125,0.6735055446624756,355.3627014160156,475.5040283203125,0.7637692093849182,320.0179138183594,584.68115234375,0.804006040096283,317.9309387207031,625.38330078125,0.12648405134677887
777,315.26348876953125,466.18536376953125,0.27901676297187805,317.2100524902344,485.4411926269531,0.012572736479341984,299.9180908203125,303.2799987792969,0.0035219506826251745,257.0719909667969,121.174560546875,0.6097320318222046,246.70889282226562,147.86769104003906,0.9161376357078552,345.3426513671875,370.42572021484375,0.0022632151376456022,196.68174743652344,145.3568572998047,0.9668598175048828,176.92430114746094,196.6234588623047,0.34004950523376465,236.62603759765625,317.5284423828125,0.004191906191408634,246.43463134765625,147.5009765625,0.8282753825187683,331.2022399902344,297.22772216796875,0.9891863465309143,370.5959167480469,128.65496826171875,0.7207587361335754,234.5751953125,354.6895751953125,0.5371282696723938,342.80975341796875,403.56793212890625,0.3318021893501282,350.12152099609375,614.8624877929688,0.464311808347702,286.05303955078125,517.2495727539062,0.03555143252015114,328.4629821777344,586.2564086914062,0.3414827287197113,355.08319091796875,578.8764038085938,0.06037149578332901,317.5270690917969,674.2264404296875,0.8271595239639282,289.600341796875,398.3856201171875,0.07036054879426956,329.3785400390625,618.8618774414062,0.5637380480766296,348.7281188964844,327.1530456542969,0.05340484902262688,312.4362487792969,522.4867553710938,0.2690199911594391,292.99249267578125,547.9652099609375,0.4216117858886719
778,315.26348876953125,466.18536376953125,0.1828458160161972,317.2100524902344,421.8257141113281,0.593245804309845,299.9180908203125,303.2799987792969,0.005008523352444172,240.16583251953125,121.174560546875,0.6910454034805298,246.70889282226562,147.86769104003906,0.8186050653457642,345.3426513671875,346.8573913574219,0.005486417096108198,196.68174743652344,141.85646057128906,0.6099551916122437,176.92430114746094,185.65625,0.03215804696083069,234.73464965820312,282.78338623046875,0.017042720690369606,236.66114807128906,135.91549682617188,0.7996488809585571,312.2662353515625,270.17413330078125,0.9846059083938599,387.7661437988281,128.65496826171875,0.9929759502410889,234.5751953125,346.6860046386719,0.3477407395839691,342.80975341796875,403.56793212890625,0.33953389525413513,346.5256042480469,575.8325805664062,0.837252676486969,264.537353515625,351.7566833496094,0.7437970042228699,319.34661865234375,517.66455078125,0.4009414315223694,343.07666015625,578.8764038085938,0.47436854243278503,330.6478576660156,555.3883056640625,0.7114294171333313,292.3620910644531,365.978271484375,0.3600115180015564,329.3785400390625,541.2556762695312,0.7350003123283386,327.9840393066406,327.1530456542969,0.5669477581977844,327.3105163574219,488.73504638671875,0.4835027754306793,287.95440673828125,531.2841796875,0.452015221118927
779,324.1899719238281,472.0373840332031,0.12007545679807663,354.7627258300781,349.13983154296875,0.06536214053630829,334.17108154296875,303.2799987792969,0.00461076432839036,240.16583251953125,121.174560546875,0.8346617221832275,189.87794494628906,186.08412170410156,0.9816950559616089,354.7926330566406,345.7450256347656,0.008483413606882095,196.68174743652344,141.85646057128906,0.8788414001464844,184.11622619628906,185.65625,0.6178310513496399,234.73464965820312,282.6036071777344,0.1617504209280014,236.66114807128906,135.91549682617188,0.2984723746776581,309.4483337402344,246.1074676513672,0.990330696105957,387.7661437988281,128.65496826171875,0.999047577381134,324.4563903808594,346.6860046386719,0.5686381459236145,342.80975341796875,403.56793212890625,0.0849941074848175,346.5256042480469,561.1343994140625,0.06465161591768265,264.537353515625,342.07000732421875,0.0545826256275177,297.3890075683594,425.1911926269531,0.12459220737218857,313.52703857421875,499.2281188964844,0.045022957026958466,351.065673828125,555.3883056640625,0.9956173896789551,292.3620910644531,349.0263671875,0.08713703602552414,329.3785400390625,477.30377197265625,0.08982742577791214,327.9840393066406,327.1530456542969,0.6047494411468506,327.3105163574219,414.6473388671875,0.715925395488739,287.95440673828125,439.0763244628906,0.6802639365196228
780,315.26348876953125,411.6429748535156,0.10901205986738205,354.7627258300781,349.13983154296875,0.019768668338656425,344.36083984375,297.7522888183594,0.019047455862164497,237.69979858398438,121.47624969482422,0.030027275905013084,246.70889282226562,118.99671936035156,0.5279762148857117,354.7926330566406,324.24505615234375,0.01668628491461277,196.85955810546875,130.75985717773438,0.9768099188804626,185.7490997314453,164.9598846435547,0.7567425966262817,234.73464965820312,264.2492980957031,0.018982138484716415,226.7862091064453,129.52565002441406,0.6806654334068298,309.4483337402344,245.64369201660156,0.6445833444595337,370.5959167480469,128.65496826171875,0.7804323434829712,330.3817443847656,346.6860046386719,0.07120668143033981,372.4714050292969,430.24505615234375,0.03663219138979912,346.5256042480469,533.4945068359375,0.029223404824733734,264.537353515625,321.5561828613281,0.5704982876777649,297.3890075683594,425.1911926269531,0.01827581226825714,299.9247741699219,438.72344970703125,0.025453204289078712,317.5270690917969,536.2322387695312,0.9954056739807129,347.6491394042969,342.1849060058594,0.6625802516937256,326.76409912109375,452.1810607910156,0.9844343066215515,327.9840393066406,304.86676025390625,0.23368686437606812,360.68609619140625,414.6473388671875,0.8138465881347656,269.02008056640625,407.1313781738281,0.9518415331840515
781,315.26348876953125,411.6429748535156,0.5931406021118164,354.7627258300781,339.3114929199219,0.021963926032185555,345.4803466796875,325.4728698730469,0.015838120132684708,240.16583251953125,141.780029296875,0.10983480513095856,254.0359344482422,146.08880615234375,0.28876012563705444,354.7926330566406,324.24505615234375,0.12313000857830048,199.55172729492188,141.85646057128906,0.9570044279098511,188.53173828125,185.65625,0.8472539782524109,238.3583526611328,264.2492980957031,0.10263438522815704,236.66114807128906,135.91549682617188,0.6675084829330444,308.8135681152344,238.266357421875,0.9757435917854309,370.5959167480469,148.07901000976562,0.08185531198978424,333.1732482910156,346.6860046386719,0.10872030258178711,372.4714050292969,441.3235778808594,0.20967669785022736,346.13800048828125,500.0749816894531,0.9910579919815063,266.16845703125,342.07000732421875,0.806442141532898,297.3890075683594,425.1911926269531,0.06251221895217896,299.9247741699219,438.72344970703125,0.2593992054462433,317.5270690917969,536.2322387695312,0.3711380064487457,347.6491394042969,342.1849060058594,0.19067174196243286,305.0133056640625,452.1810607910156,0.36873242259025574,329.01348876953125,336.98052978515625,0.17484591901302338,360.68609619140625,413.2364196777344,0.9401357173919678,269.02008056640625,407.1313781738281,0.7646618485450745
782,314.74835205078125,406.9364013671875,0.057364776730537415,354.7627258300781,339.3114929199219,0.015105262398719788,345.4803466796875,331.5750427246094,0.010409959591925144,262.2186279296875,144.6564483642578,0.22952742874622345,254.0359344482422,180.00802612304688,0.5182299613952637,354.7926330566406,345.7450256347656,0.004463535733520985,205.37518310546875,148.5554656982422,0.2716045081615448,196.3218536376953,188.02978515625,0.8797279596328735,238.3583526611328,236.9840850830078,0.08275221288204193,236.87393188476562,141.4652557373047,0.04428240284323692,312.2662353515625,238.266357421875,0.9911403059959412,337.4584655761719,231.27737426757812,0.9032295346260071,333.1732482910156,346.6860046386719,0.10450940579175949,372.4714050292969,441.3235778808594,0.7812961935997009,346.13800048828125,486.9142761230469,0.9049094915390015,273.4360656738281,351.7566833496094,0.04483014717698097,297.3890075683594,425.1911926269531,0.06176084652543068,294.0776062011719,438.72344970703125,0.1358570009469986,338.8624572753906,541.0938720703125,0.9793716669082642,347.6491394042969,345.9524230957031,0.2572297751903534,305.0133056640625,452.1810607910156,0.8610100150108337,329.01348876953125,336.98052978515625,0.1257457584142685,360.68609619140625,413.2364196777344,0.4687149226665497,300.6861572265625,439.0763244628906,0.7368320822715759
783,347.78839111328125,492.4409484863281,0.29320773482322693,354.7627258300781,339.3114929199219,0.01447615772485733,347.7013244628906,331.5750427246094,0.0038387728855013847,281.5863952636719,154.50839233398438,0.39534780383110046,270.7476806640625,173.14727783203125,0.1929033249616623,359.30511474609375,347.615966796875,0.0035318261943757534,211.33311462402344,161.18031311035156,0.9891259670257568,198.23802185058594,196.7061004638672,0.9150910973548889,240.0984344482422,236.9840850830078,0.02837545797228813,258.8005676269531,164.01829528808594,0.15037937462329865,313.5116271972656,238.266357421875,0.024262547492980957,329.3387145996094,273.8927307128906,0.051422592252492905,353.1213684082031,352.6001281738281,0.04475824534893036,349.8332214355469,441.3235778808594,0.33607563376426697,363.2911071777344,500.0749816894531,0.44922131299972534,283.3961486816406,342.07000732421875,0.011366804130375385,311.39093017578125,430.3515319824219,0.040484409779310226,299.9247741699219,438.72344970703125,0.4694955348968506,338.8624572753906,528.8500366210938,0.8809517025947571,338.98089599609375,328.7814636230469,0.8349723219871521,341.5739440917969,458.5101623535156,0.9498636722564697,329.01348876953125,317.64117431640625,0.788503885269165,349.4371032714844,413.2364196777344,0.4104560315608978,302.3743591308594,449.108642578125,0.2087831050157547
784,347.78839111328125,492.4409484863281,0.028419381007552147,356.8334045410156,381.8580627441406,0.009217793121933937,347.89886474609375,442.8340148925781,0.0018720895750448108,284.15264892578125,154.50839233398438,0.8657709360122681,306.3017272949219,173.14727783203125,0.6913505792617798,359.30511474609375,458.3623962402344,0.002548354910686612,233.8013153076172,166.61447143554688,0.9916496276855469,221.8057098388672,196.7061004638672,0.8260660171508789,247.85299682617188,281.3712158203125,0.007565188221633434,288.07135009765625,187.12010192871094,0.7043900489807129,334.396728515625,258.1400451660156,0.9763801097869873,337.4584655761719,273.8927307128906,0.011933168396353722,333.1732482910156,346.0042419433594,0.14611737430095673,349.8332214355469,441.3235778808594,0.06482298672199249,363.2911071777344,500.0749816894531,0.5243149995803833,297.3250427246094,321.5561828613281,0.011926485225558281,353.2786560058594,442.28436279296875,0.1408056914806366,343.9952087402344,487.50445556640625,0.006804076489061117,297.5657043457031,498.2551574707031,0.9847496747970581,336.30718994140625,330.6177673339844,0.1202680766582489,341.5739440917969,458.5101623535156,0.9364027976989746,300.8655090332031,304.86676025390625,0.6945258975028992,349.4371032714844,413.2364196777344,0.804905354976654,302.3743591308594,466.90277099609375,0.8506082892417908
785,365.3157653808594,492.4409484863281,0.682970404624939,305.814453125,381.8580627441406,0.12887687981128693,349.41058349609375,442.8340148925781,0.03913464397192001,296.3460693359375,159.424072265625,0.9279462099075317,316.66900634765625,173.61740112304688,0.5485957264900208,359.30511474609375,458.3623962402344,0.011117110028862953,249.6888427734375,172.18798828125,0.9665883779525757,241.24771118164062,201.51193237304688,0.41340628266334534,276.671875,281.3712158203125,0.008304939605295658,297.8815612792969,197.5543670654297,0.8190532326698303,341.04986572265625,258.1400451660156,0.9342210292816162,383.1945495605469,273.8927307128906,0.034228306263685226,333.1732482910156,352.6001281738281,0.7182419896125793,349.8332214355469,441.3235778808594,0.4405297338962555,346.13800048828125,486.9142761230469,0.26206326484680176,303.8037109375,361.6834411621094,0.04879268631339073,353.2786560058594,442.28436279296875,0.5142910480499268,361.0809631347656,487.50445556640625,0.5527488589286804,338.8624572753906,498.2551574707031,0.9018189311027527,336.30718994140625,330.6177673339844,0.04769046977162361,356.58880615234375,458.5101623535156,0.8193504810333252,300.8655090332031,317.64117431640625,0.3674565255641937,349.4371032714844,394.7022705078125,0.21982073783874512,313.64739990234375,473.81903076171875,0.9701616168022156
